"STATION","NAME","DATE","TAVG","TMAX","TMIN","TOBS"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-13",,"61","50","61"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-14",,"61","52","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-15",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-16",,"59","51","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-17",,"63","47","60"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-18",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-19",,"73","53","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-20",,"73","52","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-21",,"73","48","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-22",,"73","48","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-23",,"70","46","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-24",,"72","46","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-25",,"57","48","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-26",,"54","45","48"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-27",,"53","43","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-28",,"53","39","46"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-29",,"54","40","47"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-11-30",,"54","40","50"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-01",,"60","40","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-02",,"60","40","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-03",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-04",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-05",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-06",,"62","39","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-07",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-08",,"62","39","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-09",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-10",,"59","46","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-11",,"57","44","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-12",,"58","41","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-13",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-14",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-15",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-16",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-17",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-18",,"53","37","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-19",,"58","51","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-20",,"58","49","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-21",,"59","50","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-22",,"59","48","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-23",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-24",,"58","52","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-25",,"60","49","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-26",,"59","48","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-27",,"59","40","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-28",,"58","41","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-29",,"59","42","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-30",,"58","44","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2019-12-31",,"59","44","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-01",,"57","42","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-02",,"59","44","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-03",,"61","44","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-04",,"61","44","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-05",,"61","43","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-06",,"61","43","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-07",,"61","43","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-08",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-09",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-10",,"56","43","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-11",,"56","43","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-12",,"56","42","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-13",,"55","34",
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-14",,"56","34","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-15",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-16",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-17",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-18",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-19",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-20",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-21",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-22",,"58","38","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-23",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-24",,"57","46","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-25",,"60","47","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-26",,"60","48","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-27",,"56","50","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-28",,"56","52","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-29",,"56","46","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-30",,"56","46","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-01-31",,"68","46","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-01",,"65","50","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-02",,"65","50","50"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-03",,"65","30","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-04",,"56","43","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-05",,"56","41","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-06",,"60","41","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-07",,"60","41","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-08",,"60","41","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-09",,"63","41","62"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-10",,"69","41","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-11",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-12",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-13",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-14",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-15",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-16",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-17",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-18",,"69","41","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-19",,"56","46","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-20",,"65","46","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-21",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-22",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-23",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-24",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-25",,"66","45","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-26",,"66","57","62"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-27",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-28",,"70","48","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-02-29",,"70","48","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-01",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-02",,"65","43","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-03",,"64","47","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-04",,"64","47","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-05",,"64","47","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-06",,"60","44","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-07",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-08",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-09",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-10",,"69","44","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-11",,"69","44","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-12",,"69","44","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-13",,"70","44","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-14",,"70","44","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-15",,"70","44","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-16",,"70","42","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-17",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-18",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-19",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-20",,"69","41","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-21",,"69","41","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-22",,"61","48","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-23",,"69","41","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-24",,"70","42","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-25",,"52","43","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-26",,"56","41","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-27",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-28",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-29",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-30",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-03-31",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-01",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-02",,"62","45","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-03",,"62","45","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-04",,"60","48","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-05",,"58","51","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-06",,"63","49","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-07",,"63","49","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-08",,"63","49","52"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-09",,"63","49","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-10",,"59","43","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-11",,"61","55","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-12",,"61","54","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-13",,"61","52","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-14",,"59","54","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-15",,"60","54","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-16",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-17",,"65","54","64"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-18",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-19",,"64","55","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-20",,"61","53","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-21",,"61","52","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-22",,"61","51","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-23",,"61","50","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-24",,"61","51","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-25",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-26",,"64","54","60"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-27",,"60","56","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-28",,"58","52","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-29",,"58","48","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-30",,"59","48","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-05-31",,"59","49","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-01",,"59","54","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-02",,"65","53","61"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-03",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-04",,"65","53","60"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-05",,"60","50","50"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-06",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-07",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-08",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-09",,"63","47","61"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-10",,"62","53","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-11",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-12",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-13",,"61","43","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-14",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-15",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-16",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-17",,"61","43","60"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-18",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-19",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-20",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-21",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-22",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-23",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-24",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-25",,"62","43","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-26",,"62","43","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-27",,"62","43","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-28",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-29",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-06-30",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-01",,"62","43","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-02",,"62","43","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-03",,"62","43","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-04",,"64","43","63"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-05",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-06",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-07",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-08",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-09",,"64","43","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-10",,"64","43","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-11",,"64","43","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-12",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-13",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-14",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-15",,"64","43","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-16",,"64","43","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-17",,"64","43","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-18",,"64","43","61"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-19",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-20",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-21",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-22",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-23",,"64","43","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-24",,"59","51","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-25",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-26",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-27",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-28",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-29",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-30",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-07-31",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-01",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-02",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-03",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-04",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-05",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-06",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-07",,,,"57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-08",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-09",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-10",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-11",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-12",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-13",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-14",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-15",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-16",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-17",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-18",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-19",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-20",,"75","43","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-21",,"75","43","64"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-22",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-23",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-24",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-25",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-26",,"75","43","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-27",,"67","49","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-28",,"58","53","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-29",,"58","53","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-30",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-08-31",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-01",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-02",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-03",,"62","53","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-04",,"62","54","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-05",,"68","53","64"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-06",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-07",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-08",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-09",,"58","53","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-10",,"81","53","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-11",,"81","51","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-12",,"81","51","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-13",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-14",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-15",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-16",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-17",,"81","51","62"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-18",,"81","51","63"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-19",,"81","51","62"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-20",,"81","51","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-21",,"64","57","60"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-22",,"63","57","62"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-23",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-24",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-25",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-26",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-27",,"69","56","69"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-28",,"76","55","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-29",,"57","41","45"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-09-30",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-01",,"77","41","57"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-02",,"77","41","55"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-03",,"77","41","51"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-04",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-05",,"77","41","54"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-06",,"55","50","53"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-07",,"59","50","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-08",,"59","50","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-09",,"62","43","45"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-10",,"63","42","59"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-11",,"63","42","58"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-12",,"65","46","65"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-13",,"65","45","64"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-14",,"65","46","62"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-15",,"84","46","70"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-16",,"93","46","69"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-17",,"93","46","67"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-18",,"93","45","48"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-19",,,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-20",,"52","31","38"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-21",,"45","35","42"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-22",,"60","35","56"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","2020-10-23",,"62","36","60"
